date,block_number,token_address,token_name,token_decimals,balance,has_error
2022-09-20,15578118,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67651164.52490425,False
2022-09-21,15585172,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,68599342.77431862,False
2022-09-22,15592324,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,68612543.97186813,False
2022-09-23,15599491,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67145876.35142384,False
2022-09-24,15606659,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67248719.74607341,False
2022-09-25,15613827,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67375419.72995257,False
2022-09-26,15620975,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67353750.09872238,False
2022-09-27,15628116,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67370630.8841029,False
2022-09-28,15635278,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67316119.56631094,False
2022-09-29,15642432,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,66316202.1622275,False
2022-09-30,15649594,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,66291843.91655774,False
2022-10-01,15656731,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,66276612.76875353,False
2022-10-02,15663906,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,66274496.7844605,False
2022-10-03,15671063,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56263670.66254897,False
2022-10-04,15678195,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56032754.17851581,False
2022-10-05,15685343,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56010041.410598814,False
2022-10-06,15692500,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56038409.281544894,False
2022-10-07,15699646,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56068028.39815077,False
2022-10-08,15706815,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56017353.107313335,False
2022-10-09,15713977,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56006672.08616674,False
2022-10-10,15721142,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56028187.392085716,False
2022-10-11,15728306,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56024880.816686004,False
2022-10-12,15735470,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56043323.305317536,False
2022-10-13,15742627,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56061578.24072796,False
2022-10-14,15749789,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56074183.28922063,False
2022-10-15,15756956,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56064435.39331303,False
2022-10-16,15764113,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56070949.52647383,False
2022-10-17,15771267,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54633543.82182854,False
2022-10-18,15778435,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54587708.55046843,False
2022-10-19,15785589,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54573645.071388654,False
2022-10-20,15792754,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54260495.211072855,False
2022-10-21,15799919,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54273491.816832975,False
2022-10-22,15807085,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,53862178.476557076,False
2022-10-23,15814248,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,53833387.81997372,False
2022-10-24,15821368,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,53986588.18993157,False
2022-10-25,15828520,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54100538.07001577,False
2022-10-26,15835686,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54122991.069613926,False
2022-10-27,15842848,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54588706.69058536,False
2022-10-28,15850000,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54349246.49217147,False
2022-10-29,15857150,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54391998.6589113,False
2022-10-30,15864318,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54490066.35289183,False
2022-10-31,15871479,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54462070.574742086,False
2022-11-01,15878616,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54631938.70939425,False
2022-11-02,15885772,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54773142.308417276,False
2022-11-03,15892927,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55063846.63834403,False
2022-11-04,15900095,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55098621.97525799,False
2022-11-05,15907252,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55252014.74876294,False
2022-11-06,15914420,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55388194.12724161,False
2022-11-07,15921588,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55367693.537911765,False
2022-11-08,15928753,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54386025.17013488,False
2022-11-09,15935899,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54518178.75521461,False
2022-11-10,15943060,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54899784.38401816,False
2022-11-11,15950211,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54892067.50843896,False
2022-11-12,15957379,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,54959975.779372014,False
2022-11-13,15964551,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55176278.34843601,False
2022-11-14,15971718,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,55213516.28601659,False
2022-11-15,15978869,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56536046.48645035,False
2022-11-16,15986019,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56472656.86102703,False
2022-11-17,15993178,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56837536.713566855,False
2022-11-18,16000337,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56941118.89153726,False
2022-11-19,16007502,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56995687.37030133,False
2022-11-20,16014665,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,56946798.5165485,False
2022-11-21,16021828,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,57198714.416716106,False
2022-11-22,16028978,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,57395053.11037863,False
2022-11-23,16036115,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,57496971.41544105,False
2022-11-24,16043281,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,57106553.89695627,False
2022-11-25,16050437,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58341255.51528378,False
2022-11-26,16057596,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58438371.290020056,False
2022-11-27,16064755,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58477116.92684515,False
2022-11-28,16071930,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58310072.201048896,False
2022-11-29,16079082,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58333018.446867794,False
2022-11-30,16086233,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58593626.37310031,False
2022-12-01,16093396,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58786982.97645506,False
2022-12-02,16100563,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,58977298.43478331,False
2022-12-03,16107726,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,60153778.017283365,False
2022-12-04,16114880,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,60290750.95842221,False
2022-12-05,16122024,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,60091116.80203421,False
2022-12-06,16129194,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,60210763.30624951,False
2022-12-07,16136269,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,60432829.10702492,False
2022-12-08,16143430,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,61485339.96045143,False
2022-12-09,16150582,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,61849237.84367228,False
2022-12-10,16157747,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,61921573.70092359,False
2022-12-11,16164907,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,62436282.27809878,False
2022-12-12,16172063,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,62893779.478565544,False
2022-12-13,16179214,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,62790153.75223496,False
2022-12-14,16186377,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,62933649.438780665,False
2022-12-15,16193533,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,62926443.206302166,False
2022-12-16,16200693,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63009997.33098456,False
2022-12-17,16207856,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63942451.48925852,False
2022-12-18,16215018,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63985396.08614627,False
2022-12-19,16222182,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64087738.3742278,False
2022-12-20,16229350,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64401870.501909055,False
2022-12-21,16236513,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65179494.579614185,False
2022-12-22,16243691,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65131658.193417795,False
2022-12-23,16250871,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65119905.304009,False
2022-12-24,16258037,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65204324.22777087,False
2022-12-25,16265205,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65209592.93032061,False
2022-12-26,16272367,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63669271.92423043,False
2022-12-27,16279523,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63655317.175444834,False
2022-12-28,16286696,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63549907.844210416,False
2022-12-29,16293857,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63558751.99668502,False
2022-12-30,16301023,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63591314.647468045,False
2022-12-31,16308189,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64037765.799245395,False
2023-01-01,16315361,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64074191.37982931,False
2023-01-02,16322532,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63884811.92709276,False
2023-01-03,16329700,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64057283.75034089,False
2023-01-04,16336870,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64160931.936399706,False
2023-01-05,16344023,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64166418.941137485,False
2023-01-06,16351183,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63559576.453072816,False
2023-01-07,16358346,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63787184.82277103,False
2023-01-08,16365511,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63858626.9658728,False
2023-01-09,16372678,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64008175.48172879,False
2023-01-10,16379844,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64194827.18504887,False
2023-01-11,16386999,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64532057.40980172,False
2023-01-12,16394155,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65256459.79198227,False
2023-01-13,16401317,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65416742.87062682,False
2023-01-14,16408487,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65601099.04070201,False
2023-01-15,16415633,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,66012747.56132723,False
2023-01-16,16422793,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,63717552.58464682,False
2023-01-17,16429964,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64945518.93249932,False
2023-01-18,16437129,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,64865294.19014858,False
2023-01-19,16444289,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65219744.07511266,False
2023-01-20,16451457,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,65573509.55676979,False
2023-01-21,16458620,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,66688736.39659022,False
2023-01-22,16465780,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67356019.70846261,False
2023-01-23,16472945,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,67618042.43051991,False
2023-01-24,16480111,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,68732530.21420164,False
2023-01-25,16487269,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,68926917.93717718,False
2023-01-26,16494435,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,68819252.81705916,False
2023-01-27,16501588,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,69430956.50624655,False
2023-01-28,16508757,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,70722428.46719036,False
2023-01-29,16515916,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,71110325.52863993,False
2023-01-30,16523084,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,74582875.58997898,False
2023-01-31,16530247,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,75430735.46114135,False
2023-02-01,16537406,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,76107442.8701566,False
2023-02-02,16544547,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,76579044.9908653,False
2023-02-03,16551700,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,78904212.42730539,False
2023-02-04,16558856,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,78959343.88603611,False
2023-02-05,16566022,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,83092317.71722035,False
2023-02-06,16573189,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,83258388.25217788,False
2023-02-07,16580337,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,88946866.33723061,False
2023-02-08,16587476,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,94942687.36117277,False
2023-02-09,16594631,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,96434127.23113365,False
2023-02-10,16601799,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,100525535.72839206,False
2023-02-11,16608957,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,100956491.53549418,False
2023-02-12,16616115,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,100971343.59675296,False
2023-02-13,16623274,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,101845592.59672375,False
2023-02-14,16630422,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,102131192.78825712,False
2023-02-15,16637574,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,103164778.56716533,False
2023-02-16,16644732,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,106698559.26518664,False
2023-02-17,16651829,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,107428183.37308683,False
2023-02-18,16658938,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,112283226.9262665,False
2023-02-19,16666055,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,119231730.95101403,False
2023-02-20,16673184,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,122690171.82718688,False
2023-02-21,16680299,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,125250988.82909806,False
2023-02-22,16687395,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,127705302.28488684,False
2023-02-23,16694513,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,130588613.00413853,False
2023-02-24,16701598,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,131612034.11262277,False
2023-02-25,16708710,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,131917646.88722663,False
2023-02-26,16715829,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,133905220.05133758,False
2023-02-27,16722962,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,135422027.1812783,False
2023-02-28,16730071,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,136819401.3294868,False
2023-03-01,16737189,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,137854613.1508092,False
2023-03-02,16744288,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138177978.4439365,False
2023-03-03,16751387,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138306493.01958117,False
2023-03-04,16758495,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138446605.61066085,False
2023-03-05,16765615,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138454621.96935743,False
2023-03-06,16772727,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138549301.8161306,False
2023-03-07,16779843,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138165630.20985478,False
2023-03-08,16786948,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138201338.4933325,False
2023-03-09,16794061,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138360295.72821295,False
2023-03-10,16801143,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,138431857.1282099,False
2023-03-11,16808257,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,148465818.7207204,False
2023-03-12,16815366,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,149111505.82526287,False
2023-03-13,16822491,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,149105836.34472668,False
2023-03-14,16829609,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,149052057.9724508,False
2023-03-15,16836710,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,148948668.3535931,False
2023-03-16,16843829,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,150620795.98284054,False
2023-03-17,16850945,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,151079185.20486692,False
2023-03-18,16858066,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,151603786.04444137,False
2023-03-19,16865180,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,152875545.492808,False
2023-03-20,16872312,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155692424.55047828,False
2023-03-21,16879427,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155800863.07058722,False
2023-03-22,16886552,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,156177898.4196995,False
2023-03-23,16893656,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157204240.96632373,False
2023-03-24,16900777,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157454455.4190178,False
2023-03-25,16907899,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157662400.02677295,False
2023-03-26,16915021,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157516891.70136252,False
2023-03-27,16922136,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,158043373.31333074,False
2023-03-28,16929247,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,160054632.44074374,False
2023-03-29,16936360,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,159939160.14960536,False
2023-03-30,16943478,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,159776841.67535368,False
2023-04-01,16957716,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,159412212.1997512,False
2023-04-02,16964815,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,159452706.98859102,False
2023-04-03,16971893,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,159234662.40727472,False
2023-04-04,16978914,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,153062372.62856773,False
2023-04-05,16985956,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,153225815.16207987,False
2023-04-06,16992951,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,154705220.9093616,False
2023-04-07,17000009,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155033678.23887402,False
2023-04-08,17007071,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155111623.83268163,False
2023-04-09,17014116,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155997975.8350674,False
2023-04-10,17021180,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,154801725.23260707,False
2023-04-11,17028241,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155265873.50512657,False
2023-04-12,17035257,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,155737557.18678996,False
2023-04-13,17041765,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,156831225.4758545,False
2023-04-14,17048771,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157433891.54503185,False
2023-04-15,17055791,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157633513.70151594,False
2023-04-16,17062833,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157739921.5551496,False
2023-04-17,17069898,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157689241.31192333,False
2023-04-18,17076966,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157704342.7588592,False
2023-04-19,17084047,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157697992.94946003,False
2023-04-20,17091074,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157705981.88312316,False
2023-04-21,17098172,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157664065.56759956,False
2023-04-22,17105309,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157778428.00729084,False
2023-04-23,17112440,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157716924.86536098,False
2023-04-24,17119571,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157732312.1067738,False
2023-04-25,17126694,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157829739.92535692,False
2023-04-26,17133819,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,157917151.7325742,False
2023-04-27,17140929,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,158469201.42732874,False
2023-04-28,17148050,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,158421113.15610555,False
2023-04-29,17155163,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,158421207.76460564,False
2023-04-30,17162286,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,158422625.2778382,False
