date,block_number,token_address,token_name,token_decimals,balance,has_error
2022-11-09,15935899,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-10,15943060,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,228912503.866121,False
2022-11-10,15943060,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,901361999.086523,False
2022-11-10,15943060,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-11,15950211,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,229760809.648672,False
2022-11-11,15950211,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,857788530.937157,False
2022-11-11,15950211,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-12,15957379,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,229890124.535113,False
2022-11-12,15957379,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,858338528.768389,False
2022-11-12,15957379,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-13,15964551,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,230093963.625793,False
2022-11-13,15964551,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,864998966.359167,False
2022-11-13,15964551,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-14,15971718,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,220766940.252387,False
2022-11-14,15971718,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,834879143.809586,False
2022-11-14,15971718,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-15,15978869,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,222727871.496281,False
2022-11-15,15978869,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,838482944.719951,False
2022-11-15,15978869,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-16,15986019,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,225285865.996338,False
2022-11-16,15986019,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,848015006.058371,False
2022-11-16,15986019,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-17,15993178,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,225656577.990401,False
2022-11-17,15993178,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,850156275.331837,False
2022-11-17,15993178,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-18,16000337,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,225812427.683942,False
2022-11-18,16000337,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,853023556.608014,False
2022-11-18,16000337,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-19,16007502,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,226136972.473118,False
2022-11-19,16007502,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,835677128.751888,False
2022-11-19,16007502,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-20,16014665,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,226979058.369398,False
2022-11-20,16014665,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,837813456.689827,False
2022-11-20,16014665,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-21,16021828,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,226708198.4237,False
2022-11-21,16021828,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,843047233.40112,False
2022-11-21,16021828,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-22,16028978,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227614965.502246,False
2022-11-22,16028978,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,831026345.188197,False
2022-11-22,16028978,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-23,16036115,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,222843059.794771,False
2022-11-23,16036115,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,780361070.000062,False
2022-11-23,16036115,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-24,16043281,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,223386421.564919,False
2022-11-24,16043281,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,786171272.274553,False
2022-11-24,16043281,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-25,16050437,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,224841993.629462,False
2022-11-25,16050437,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,794609126.363023,False
2022-11-25,16050437,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-26,16057596,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,226195639.94211,False
2022-11-26,16057596,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,800914606.090597,False
2022-11-26,16057596,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-27,16064755,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,226761517.171054,False
2022-11-27,16064755,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,807131810.995562,False
2022-11-27,16064755,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-28,16071930,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227985805.219472,False
2022-11-28,16071930,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,806017417.910026,False
2022-11-28,16071930,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-29,16079082,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,229840607.629043,False
2022-11-29,16079082,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,812123385.291293,False
2022-11-29,16079082,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-11-30,16086233,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,229818924.768215,False
2022-11-30,16086233,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,790714317.197605,False
2022-11-30,16086233,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-01,16093396,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,230928739.03893,False
2022-12-01,16093396,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,795207381.763136,False
2022-12-01,16093396,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-02,16100563,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232556247.538049,False
2022-12-02,16100563,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,736995190.810804,False
2022-12-02,16100563,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-03,16107726,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,233182620.345312,False
2022-12-03,16107726,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,732967301.976676,False
2022-12-03,16107726,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-04,16114880,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,233369667.887225,False
2022-12-04,16114880,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,734266120.367183,False
2022-12-04,16114880,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-05,16122024,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,232524387.537767,False
2022-12-05,16122024,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,726325754.677645,False
2022-12-05,16122024,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-06,16129194,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,212774077.599723,False
2022-12-06,16129194,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,727516207.752645,False
2022-12-06,16129194,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-07,16136269,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,212266236.3226,False
2022-12-07,16136269,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,724231512.77121,False
2022-12-07,16136269,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-08,16143430,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,212591537.541137,False
2022-12-08,16143430,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,726679055.966429,False
2022-12-08,16143430,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-09,16150582,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,212176664.164737,False
2022-12-09,16150582,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,709349513.23802,False
2022-12-09,16150582,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-10,16157747,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,211766354.509646,False
2022-12-10,16157747,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,657810115.158757,False
2022-12-10,16157747,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-11,16164907,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,212109183.127399,False
2022-12-11,16164907,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,660176041.747341,False
2022-12-11,16164907,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-12,16172063,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,213013662.809853,False
2022-12-12,16172063,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,663484008.452125,False
2022-12-12,16172063,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-13,16179214,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,215002170.099586,False
2022-12-13,16179214,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,675578253.937913,False
2022-12-13,16179214,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-14,16186377,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,215720597.685217,False
2022-12-14,16186377,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,675565130.268322,False
2022-12-14,16186377,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-15,16193533,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,218133098.888503,False
2022-12-15,16193533,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,681129719.003127,False
2022-12-15,16193533,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-16,16200693,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,218450349.002369,False
2022-12-16,16200693,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,676402512.998928,False
2022-12-16,16200693,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-17,16207856,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,219941760.397748,False
2022-12-17,16207856,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,683905015.88151,False
2022-12-17,16207856,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-18,16215018,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,220208960.191921,False
2022-12-18,16215018,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,680304829.50818,False
2022-12-18,16215018,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-19,16222182,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,221662471.146269,False
2022-12-19,16222182,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,680416126.000189,False
2022-12-19,16222182,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-20,16229350,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,222480079.298615,False
2022-12-20,16229350,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,680610156.690126,False
2022-12-20,16229350,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-21,16236513,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227154350.050648,False
2022-12-21,16236513,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,677657198.082404,False
2022-12-21,16236513,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-22,16243691,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227408438.43045,False
2022-12-22,16243691,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,677196726.444977,False
2022-12-22,16243691,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-23,16250871,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227464452.428834,False
2022-12-23,16250871,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,680553358.075537,False
2022-12-23,16250871,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-24,16258037,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227552953.595083,False
2022-12-24,16258037,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,680234868.950186,False
2022-12-24,16258037,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-25,16265205,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227686996.973925,False
2022-12-25,16265205,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,680498234.309231,False
2022-12-25,16265205,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-26,16272367,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,227717358.038172,False
2022-12-26,16272367,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,674158997.083185,False
2022-12-26,16272367,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-27,16279523,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,207733070.275763,False
2022-12-27,16279523,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,645651301.277708,False
2022-12-27,16279523,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-28,16286696,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,206231958.362407,False
2022-12-28,16286696,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,645409284.946744,False
2022-12-28,16286696,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-29,16293857,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,201375508.338608,False
2022-12-29,16293857,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,648555273.409819,False
2022-12-29,16293857,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-30,16301023,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,201479960.943046,False
2022-12-30,16301023,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,648792476.576076,False
2022-12-30,16301023,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2022-12-31,16308189,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,197575239.285357,False
2022-12-31,16308189,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,649387478.884463,False
2022-12-31,16308189,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-01,16315361,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,197846403.377346,False
2023-01-01,16315361,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,649601089.528426,False
2023-01-01,16315361,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-02,16322532,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,197940409.905083,False
2023-01-02,16322532,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,650482768.935817,False
2023-01-02,16322532,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-03,16329700,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,197990989.988361,False
2023-01-03,16329700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,650590332.687491,False
2023-01-03,16329700,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-04,16336870,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,193996163.290364,False
2023-01-04,16336870,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,640973437.35795,False
2023-01-04,16336870,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-05,16344023,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,194027567.844104,False
2023-01-05,16344023,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,643189970.844208,False
2023-01-05,16344023,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-06,16351183,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,193892770.902624,False
2023-01-06,16351183,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,644162941.903619,False
2023-01-06,16351183,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-07,16358346,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,186964771.565841,False
2023-01-07,16358346,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,643472497.117797,False
2023-01-07,16358346,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-08,16365511,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,186922554.894636,False
2023-01-08,16365511,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,643718648.320061,False
2023-01-08,16365511,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-09,16372678,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,187088185.275489,False
2023-01-09,16372678,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,646775118.783371,False
2023-01-09,16372678,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-10,16379844,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,187736651.006509,False
2023-01-10,16379844,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,647432500.612547,False
2023-01-10,16379844,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-11,16386999,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,172972170.707918,False
2023-01-11,16386999,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,648998629.956308,False
2023-01-11,16386999,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-12,16394155,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,173228807.807624,False
2023-01-12,16394155,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,650261582.602197,False
2023-01-12,16394155,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-13,16401317,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,172295864.918737,False
2023-01-13,16401317,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,653454799.45204,False
2023-01-13,16401317,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-14,16408487,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,172477461.359331,False
2023-01-14,16408487,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,655840761.191268,False
2023-01-14,16408487,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-15,16415633,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,172562784.326294,False
2023-01-15,16415633,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,656299453.206723,False
2023-01-15,16415633,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-16,16422793,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,172720853.994508,False
2023-01-16,16422793,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,657490795.373265,False
2023-01-16,16422793,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-17,16429964,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,172423744.223348,False
2023-01-17,16429964,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,654663538.203458,False
2023-01-17,16429964,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-18,16437129,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,174048150.776302,False
2023-01-18,16437129,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,653606186.708049,False
2023-01-18,16437129,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-19,16444289,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,175168761.836709,False
2023-01-19,16444289,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,655077507.215453,False
2023-01-19,16444289,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-20,16451457,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,175800556.13231,False
2023-01-20,16451457,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,660951170.56108,False
2023-01-20,16451457,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-21,16458620,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,176600680.509907,False
2023-01-21,16458620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,663369956.40772,False
2023-01-21,16458620,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-22,16465780,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,177777387.619361,False
2023-01-22,16465780,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,663249982.852616,False
2023-01-22,16465780,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-23,16472945,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,180006287.531131,False
2023-01-23,16472945,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,666058927.246348,False
2023-01-23,16472945,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-24,16480111,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,180070762.575966,False
2023-01-24,16480111,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,667206918.495328,False
2023-01-24,16480111,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-25,16487269,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,175323681.0656,False
2023-01-25,16487269,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,658087183.178727,False
2023-01-25,16487269,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-26,16494435,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,175360468.192366,False
2023-01-26,16494435,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,658099708.171639,False
2023-01-26,16494435,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-27,16501588,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,180359268.647076,False
2023-01-27,16501588,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,658430811.586061,False
2023-01-27,16501588,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-28,16508757,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,184482428.851461,False
2023-01-28,16508757,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,648179299.277984,False
2023-01-28,16508757,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-29,16515916,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,187727823.61837,False
2023-01-29,16515916,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,650445259.616438,False
2023-01-29,16515916,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-30,16523084,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,191188441.291889,False
2023-01-30,16523084,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,652031373.801736,False
2023-01-30,16523084,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-01-31,16530247,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,196963996.86954,False
2023-01-31,16530247,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,649216794.821084,False
2023-01-31,16530247,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-02-01,16537406,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,198514503.995641,False
2023-02-01,16537406,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,654843918.972576,False
2023-02-01,16537406,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-02-02,16544547,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,203359224.841287,False
2023-02-02,16544547,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,659051857.860946,False
2023-02-02,16544547,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-02-03,16551700,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,206504311.219915,False
2023-02-03,16551700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,663436145.961463,False
2023-02-03,16551700,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
2023-02-04,16558856,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,206900381.826273,False
2023-02-04,16558856,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,669543855.992729,False
2023-02-04,16558856,0x58b6a8a3302369daec383334672404ee733ab239,livepeer,18,2.0,False
